210,1,40
211,1,25
212,1,25
213,1,25
214,1,40
215,1,40
216,1,40
217,1,90
218,1,25
219,1,25
220,1,65
221,1,40
222,1,25
223,1,25
224,1,25
225,1,40
226,1,25
227,1,25
228,1,40
229,1,25
230,1,25
231,1,25
232,1,25
233,1,40
234,1,40
235,1,25
236,1,25
237,1,90
238,1,25
239,1,40
240,1,40
241,1,40
242,1,90
243,1,40
244,1,40
245,1,40
246,1,25
247,1,40
248,1,75
249,1,40
250,1,40
251,1,25
252,1,25
253,1,80
254,1,75
255,1,25
256,1,25
257,1,40
258,1,40
259,1,40
260,1,25
261,1,40
262,1,25
263,1,40
264,1,40
265,1,75
266,1,40
267,1,40
268,1,25
269,1,25
270,1,25
271,1,40
272,1,25
273,1,40
274,1,25
275,1,40
276,1,25
277,1,25
278,1,25
279,1,25
280,1,40
281,1,25
282,1,40
283,1,40
284,1,100
285,1,40
286,1,90
287,1,25
288,1,40
289,1,40
290,1,40
291,1,40
292,1,40
293,1,40
294,1,25
295,1,40
296,1,90
297,1,40
298,1,40
299,1,25
300,1,25
301,1,25
302,1,90
303,1,40
304,1,40
305,1,25
306,1,75
307,1,25
308,1,40
309,1,40
310,1,25
311,1,40
312,1,40
313,1,40
314,1,25
315,1,40
316,1,25
317,1,25
318,1,40
319,1,25
320,1,40
321,1,25
322,1,25
323,1,25
324,1,40
325,1,40
326,1,25
327,1,40
328,1,40
329,1,40
330,1,25
331,1,90
332,1,25
333,1,90
334,1,90
335,1,75
336,1,40
337,1,40
338,1,25
339,1,25
340,1,25
341,1,40
342,1,25
343,1,40
344,1,25
345,1,25
346,1,40
347,1,40
348,1,25
349,1,25
350,1,40
351,1,40
352,1,80
353,1,25
354,1,40
355,1,40
356,1,40
357,1,25
358,1,40
359,1,40
360,1,40
361,1,40
362,1,40
363,1,40
364,1,25
365,1,25
366,1,40
367,1,25
368,1,40
369,1,40
370,1,40
371,1,40
372,1,40
373,1,40
374,1,40
375,1,40
376,1,40
377,1,40
378,1,25
379,1,25
380,1,25
381,1,40
382,1,25
383,1,75
384,1,25
385,1,25
386,1,40
387,1,25
388,1,40
389,1,40
390,1,25
391,1,25
392,1,90
393,1,25
394,1,90
395,1,40
396,1,40
397,1,25
398,1,40
399,1,65
400,1,40
401,1,40
402,1,40
403,1,25
404,1,25
405,1,40
406,1,400
407,1,25
408,1,25
409,1,25
410,1,40
411,1,40
412,1,25
413,1,25
414,1,25
415,1,25
416,1,25
417,1,90
418,1,25
419,1,40
420,1,25
421,1,40
422,1,40
423,1,25
424,1,40
425,1,25
426,1,40
427,1,40
428,1,25
429,1,40
430,1,25
431,1,25
432,1,25
433,1,40
434,1,40
435,1,40
436,1,25
437,1,25
438,1,25
439,1,25
440,1,25
441,1,25
442,1,25
443,1,25
444,1,25
445,1,40
446,1,25
447,1,25
448,1,40
449,1,40
450,1,40
451,1,25
452,1,25
453,1,25
454,1,25
455,1,40
456,1,25
457,1,40
458,1,75
459,1,40
460,1,25
461,1,40
462,1,40
463,1,40
464,1,25
465,1,25
466,1,25
467,1,25
468,1,40
469,1,40
470,1,25
471,1,25
472,1,40
473,1,40
474,1,40
475,1,25
476,1,40
477,1,25
478,1,40
479,1,25
480,1,25
481,1,25
482,1,25
483,1,25
484,1,40
485,1,25
486,1,25
487,1,25
488,1,25
489,1,25
490,1,40
491,1,25
492,1,40
493,1,25
494,1,25
495,1,90
496,1,25
497,1,25
498,1,40
499,1,40
500,1,40
501,1,40
502,1,25
503,1,25
504,1,25
505,1,40
506,1,25
507,1,25
508,1,90
509,1,25
510,1,25
511,1,40
512,1,40
513,1,25
514,1,25
515,1,25
516,1,40
517,1,25
518,1,25
519,1,40
520,1,40
521,1,40
522,1,40
523,1,40
524,1,25
525,1,40
526,1,25
527,1,40
528,1,25
529,1,25
530,1,40
531,1,75
532,1,40
533,1,25
534,1,25
535,1,25
536,1,25
537,1,25
538,1,75
539,1,40
540,1,75
541,1,25
542,1,25
543,1,25
544,1,25
545,1,25
546,1,40
547,1,40
548,1,40
549,1,40
550,1,25
551,1,90
552,1,40
553,1,25
554,1,25
555,1,25
556,1,40
557,1,25
558,1,25
559,1,25
560,1,40
561,1,40
562,1,40
563,1,40
564,1,40
565,1,25
566,1,25
567,1,40
568,1,90
569,1,25
570,1,40
571,1,40
572,1,40
573,1,25
574,1,25
575,1,25
576,1,25
577,1,25
578,1,25
579,1,25
580,1,40
581,1,25
582,1,80
583,1,25
584,1,25
585,1,40
586,1,40
587,1,25
588,1,25
589,1,40
590,1,40
591,1,90
592,1,40
593,1,25
594,1,25
595,1,40
596,1,25
597,1,40
598,1,75
599,1,25
600,1,40
601,1,25
602,1,40
603,1,25
604,1,300
605,1,75
606,1,75
607,1,25
608,1,40
609,1,40
610,1,90
611,1,25
612,1,40
613,1,40
614,1,40
615,1,80
616,1,25
617,1,25
618,1,40
619,1,65
620,1,40
621,1,40
622,1,25
623,1,40
624,1,25
625,1,25
626,1,40
627,1,40
628,1,25
629,1,25
630,1,40
631,1,25
632,1,40
633,1,25
634,1,40
635,1,25
636,1,25
637,1,40
638,1,25
639,1,25
640,1,25
641,1,75
642,1,25
643,1,40
644,1,40
645,1,80
646,1,25
647,1,65
648,1,40
649,1,25
650,1,25
651,1,25
652,1,25
653,1,25
654,1,25
655,1,25
656,1,25
657,1,90
658,1,40
659,1,40
660,1,40
661,1,40
662,1,25
663,1,25
664,1,40
665,1,90
666,1,25
667,1,40
668,1,25
669,1,40
670,1,25
671,1,80
672,1,40
673,1,25
674,1,25
675,1,90
676,1,40
677,1,25
678,1,25
679,1,80
680,1,25
681,1,40
682,1,25
683,1,40
684,1,40
685,1,25
686,1,40
687,1,25
688,1,40
689,1,25
690,1,50
691,1,25
692,1,25
693,1,40
694,1,25
695,1,40
696,1,40
697,1,50
698,1,25
699,1,80
700,1,40
701,1,40
702,1,40
703,1,40
704,1,75
705,1,40
706,1,40
707,1,40
708,1,25
709,1,40
710,1,25
711,1,40
712,1,40
713,1,25
714,1,40
715,1,25
716,1,40
717,1,25
718,1,25
719,1,25
720,1,40
721,1,25
722,1,40
723,1,40
724,1,40
725,1,40
726,1,25
727,1,25
728,1,25
729,1,25
730,1,90
731,1,25
732,1,25
733,1,40
734,1,40
735,1,40
736,1,40
737,1,40
738,1,50
739,1,40
740,1,25
741,1,40
742,1,40
743,1,25
744,1,25
745,1,40
746,1,25
747,1,40
748,1,40
749,1,40
750,1,25
751,1,80
752,1,90
753,1,25
754,1,40
755,1,115
756,1,25
757,1,100
758,1,40
759,1,90
760,1,40
761,1,25
762,1,40
763,1,40
764,1,40
765,1,25
766,1,25
767,1,25
768,1,40
769,1,40
770,1,40
771,1,40
772,1,40
773,1,40
774,1,25
775,1,25
776,1,25
777,1,400
778,1,90
779,1,40
780,1,25
781,1,40
782,1,25
783,1,40
784,1,25
785,1,25
786,1,40
787,1,40
788,1,40
789,1,25
790,1,25
791,1,75
792,1,40
793,1,25
794,1,50
795,1,90
796,1,90
797,1,90
798,1,90
799,1,40
800,1,40
801,1,90
802,1,25
803,1,25
804,1,25
805,1,40
806,1,25
807,1,40
808,1,25
809,1,50
810,1,25
811,1,25
812,1,40
813,1,40
814,1,90
815,1,40
816,1,25
817,1,40
818,1,25
819,1,40
820,1,40
821,1,80
822,1,25
823,1,40
824,1,40
825,1,90
826,1,25
827,1,40
828,1,1250
829,1,25
830,1,90
831,1,25
832,1,25
833,1,25
834,1,25
835,1,40
836,1,25
837,1,40
838,1,25
839,1,25
840,1,40
841,1,25
842,1,40
843,1,25
844,1,25
845,1,40
846,1,25
847,1,25
848,1,65
849,1,25
850,1,90
851,1,40
852,1,25
853,1,80
854,1,40
855,1,40
856,1,40
857,1,25
858,1,25
859,1,40
860,1,25
861,1,40
862,1,25
863,1,25
864,1,90
865,1,90
866,1,40
867,1,65
868,1,25
869,1,25
870,1,90
871,1,25
872,1,25
873,1,25
874,1,40
875,1,25
876,1,80
877,1,25
878,1,240
879,1,40
880,1,25
881,1,40
882,1,25
883,1,25
884,1,90
885,1,40
886,1,40
887,1,40
888,1,25
889,1,50
890,1,40
891,1,25
892,1,40
893,1,40
894,1,40
895,1,25
896,1,40
897,1,40
898,1,25
899,1,40
900,1,40
901,1,25
902,1,40
903,1,25
904,1,25
905,1,40
906,1,40
907,1,25
908,1,25
909,1,25
910,1,40
911,1,25
912,1,25
913,1,25
914,1,25
915,1,40
916,1,25
917,1,25
918,1,25
919,1,40
920,1,80
921,1,40
922,1,90
923,1,40
924,1,25
925,1,40
926,1,40
927,1,40
928,1,40
929,1,40
930,1,25
931,1,40
932,1,25
933,1,25
934,1,25
935,1,25
936,1,25
937,1,50
938,1,25
939,1,40
940,1,25
941,1,40
942,1,40
943,1,40
944,1,25
945,1,75
946,1,40
947,1,25
948,1,40
949,1,40
950,1,40
951,1,40
952,1,25
953,1,25
954,1,25
955,1,25
956,1,40
957,1,25
958,1,25
959,1,90
960,1,40
961,1,25
962,1,25
963,1,40
964,1,40
965,1,40
966,1,25
967,1,40
968,1,40
969,1,40
970,1,90
971,1,25
972,1,25
973,1,40
974,1,90
975,1,40
976,1,90
977,1,25
978,1,25
979,1,25
980,1,40
981,1,25
982,1,40
983,1,25
984,1,80
985,1,25
986,1,40
987,1,40
988,1,25
989,1,50
990,1,40
991,1,25
992,1,40
993,1,40
994,1,25
995,1,40
996,1,25
997,1,40
998,1,40
999,1,25
1000,1,40
1001,1,25
1002,1,25
1003,1,40
1004,1,40
1005,1,40
1006,1,25
1007,1,25
1008,1,40
1009,1,25
1010,1,25
1011,1,25
1012,1,40
1013,1,40
1014,1,25
1015,1,40
1016,1,25
1017,1,25
1018,1,25
1019,1,40
1020,1,40
1021,1,40
1022,1,40
1023,1,40
1024,1,40
1025,1,90
1026,1,40
1027,1,25
1028,1,25
1029,1,40
1030,1,25
1031,1,80
1032,1,25
1033,1,25
1034,1,25
1035,1,25
1036,1,25
1037,1,40
1038,1,90
1039,1,90
1040,1,25
1041,1,40
1042,1,25
1043,1,25
1044,1,25
1045,1,25
1046,1,25
1047,1,25
1048,1,40
1049,1,40
1050,1,40
1051,1,40
1052,1,25
1053,1,25
1054,1,40
1055,1,40
1056,1,75
1057,1,40
1058,1,25
1059,1,75
1060,1,25
1061,1,40
1062,1,25
1063,1,25
1064,1,25
1065,1,25
1066,1,25
1067,1,25
1068,1,75
1069,1,40
1070,1,25
1071,1,25
1072,1,90
1073,1,25
1074,1,40
1075,1,25
1076,1,40
1077,1,40
1078,1,40
1079,1,40
1080,1,40
1081,1,25
1082,1,40
1083,1,25
1084,1,25
1085,1,25
1086,1,90
1087,1,50
1088,1,25
1089,1,25
1090,1,25
1091,1,25
1092,1,40
1093,1,40
1094,1,40
1095,1,40
1096,1,40
1097,1,40
1098,1,40
1099,1,40
1100,1,40
1101,1,40
1102,1,25
1103,1,80
1104,1,75
1105,1,40
1106,1,15000
1107,1,25
1108,1,40
1109,1,40
1110,1,25
1111,1,90
1112,1,40
1113,1,40
1114,1,40
1115,1,25
1116,1,40
1117,1,25
1118,1,25
1119,1,25
1120,1,40
1121,1,40
1122,1,40
1123,1,25
1124,1,50
1125,1,40
1126,1,25
1127,1,25
1128,1,25
1129,1,25
1130,1,25
1131,1,25
1132,1,90
1133,1,40
1134,1,25
1135,1,25
1136,1,40
1137,1,40
1138,1,75
1139,1,25
1140,1,25
1141,1,40
1142,1,40
1143,1,40
1144,1,25
1145,1,40
1146,1,90
1147,1,40
1148,1,40
1149,1,40
1150,1,40
1151,1,90
1152,1,75
1153,1,40
1154,1,40
1155,1,25
1156,1,25
1157,1,25
1158,1,40
1159,1,40
1160,1,75
1161,1,25
1162,1,25
1163,1,40
1164,1,40
1165,1,25
1166,1,25
1167,1,40
1168,1,40
1169,1,25
1170,1,25
1171,1,25
1172,1,25
1173,1,40
1174,1,25
1175,1,75
1176,1,40
1177,1,25
1178,1,40
1179,1,25
1180,1,40
1181,1,40
1182,1,25
1183,1,40
1184,1,25
1185,1,40
1186,1,40
1187,1,25
1188,1,80
1189,1,40
1190,1,40
1191,1,40
1192,1,25
1193,1,75
1194,1,25
1195,1,40
1196,1,40
1197,1,40
1198,1,40
1199,1,25
1200,1,40
1201,1,25
1202,1,90
1203,1,40
1204,1,40
1205,1,25
1206,1,90
1207,1,80
1208,1,25
1209,1,40
1210,1,25
1211,1,40
1212,1,25
1213,1,25
1214,1,80
1215,1,40
1216,1,25
1217,1,90
1218,1,40
1219,1,25
1220,1,25
1221,1,25
1222,1,40
1223,1,75
1224,1,25
1225,1,25
1226,1,25
1227,1,40
1228,1,25
1229,1,25
1230,1,25
1231,1,25
1232,1,25
1233,1,25
1234,1,40
1235,1,40
1236,1,80
1237,1,80
1238,1,25
1239,1,25
1240,1,40
1241,1,25
1242,1,40
1243,1,25
1244,1,40
1245,1,25
1246,1,40
1247,1,25
1248,1,25
1249,1,80
1250,1,40
1251,1,80
1252,1,75
1253,1,40
1254,1,25
1255,1,25
1256,1,40
1257,1,40
1258,1,25
1259,1,25
1260,1,25
1261,1,25
1262,1,25
1263,1,90
1264,1,25
1265,1,25
1266,1,40
1267,1,40
1268,1,25
1269,1,40
1270,1,25
1271,1,40
1272,1,40
1273,1,25
1274,1,80
1275,1,40
1276,1,40
1277,1,40
1278,1,25
1279,1,40
1280,1,40
1281,1,40
1282,1,25
1283,1,80
1284,1,25
1285,1,40
1286,1,25
1287,1,40
1288,1,40
1289,1,25
1290,1,25
1291,1,40
1292,1,25
1293,1,25
1294,1,40
1295,1,40
1296,1,80
1297,1,40
1298,1,25
1299,1,65
1300,1,40
1301,1,25
1302,1,40
1303,1,40
1304,1,25
1305,1,40
1306,1,25
1307,1,40
1308,1,25
1309,1,25
1310,1,25
1311,1,25
1312,1,25
1313,1,25
1314,1,100
1315,1,40
1316,1,25
1317,1,40
1318,1,25
1319,1,25
1320,1,25
1321,1,25
1322,1,40
1323,1,90
1324,1,90
1325,1,25
1326,1,40
1327,1,25
1328,1,40
1329,1,40
1330,1,40
1331,1,40
1332,1,40
1333,1,40
1334,1,25
1335,1,25
1336,1,25
1337,1,25
1338,1,120
1339,1,25
1340,1,25
1341,1,40
1342,1,40
1343,1,25
1344,1,25
1345,1,25
1346,1,25
1347,1,25
1348,1,25
1349,1,115
1350,1,25
1351,1,25
1352,1,40
1353,1,25
1354,1,40
1355,1,25
1356,1,25
1357,1,25
1358,1,40
1359,1,25
1360,1,40
1361,1,25
1362,1,25
1363,1,25
1364,1,80
1365,1,40
1366,1,25
1367,1,25
1368,1,25
1369,1,25
1370,1,40
1371,1,25
1372,1,25
1373,1,25
1374,1,40
1375,1,25
1376,1,40
1377,1,40
1378,1,25
1379,1,40
1380,1,25
1381,1,25
1382,1,40
1383,1,25
1384,1,40
1385,1,25
1386,1,25
1387,1,90
1388,1,40
1389,1,25
1390,1,90
1391,1,25
1392,1,25
1393,1,40
1394,1,25
1395,1,90
1396,1,25
1397,1,40
1398,1,25
1399,1,25
1400,1,25
1401,1,40
1402,1,25
1403,1,40
1404,1,40
1405,1,40
1406,1,25
1407,1,25
1408,1,25
1409,1,40
1410,1,40
1411,1,25
1412,1,25
1413,1,90
1414,1,25
1415,1,50
1416,1,25
1417,1,25
1418,1,25
1419,1,80
1420,1,25
1421,1,40
1422,1,40
1423,1,40
1424,1,40
1425,1,40
1426,1,25
1427,1,90
1428,1,40
1429,1,75
1430,1,25
1431,1,40
1432,1,25
1433,1,25
1434,1,40
1435,1,90
1436,1,25
1437,1,40
1438,1,25
1439,1,25
1440,1,40
1441,1,25
1442,1,25
1443,1,25
1444,1,80
1445,1,40
1446,1,40
1447,1,40
1448,1,25
1449,1,25
1450,1,40
1451,1,40
1452,1,40
1453,1,40
1454,1,25
1455,1,40
1456,1,25
1457,1,40
1458,1,40
1459,1,40
1460,1,40
1461,1,80
1462,1,40
1463,1,25
1464,1,40
1465,1,25
1466,1,40
1467,1,25
1468,1,25
1469,1,40
1470,1,40
1471,1,25
1472,1,25
1473,1,25
1474,1,40
1475,1,25
1476,1,40
1477,1,40
1478,1,25
1479,1,25
1480,1,40
1481,1,40
1482,1,25
1483,1,25
1484,1,40
1485,1,25
1486,1,25
1487,1,25
1488,1,120
1489,1,25
1490,1,25
1491,1,25
1492,1,90
1493,1,40
1494,1,75
1495,1,25
1496,1,40
1497,1,25
1498,1,25
1499,1,25
1500,1,25
1501,1,40
1502,1,25
1503,1,25
1504,1,80
1505,1,40
1506,1,25
1507,1,40
1508,1,90
1509,1,25
1510,1,40
1511,1,25
1512,1,40
1513,1,65
1514,1,25
1515,1,25
1516,1,40
1517,1,25
1518,1,40
1519,1,40
1520,1,40
1521,1,25
1522,1,25
1523,1,40
1524,1,25
1525,1,25
1526,1,25
1527,1,40
1528,1,25
1529,1,25
1530,1,40
1531,1,25
1532,1,40
1533,1,40
1534,1,25
1535,1,40
1536,1,40
1537,1,90
1538,1,25
1539,1,25
1540,1,25
1541,1,25
1542,1,40
1543,1,25
1544,1,40
1545,1,40
1546,1,25
1547,1,25
1548,1,25
1549,1,40
1550,1,40
1551,1,25
1552,1,40
1553,1,25
1554,1,40
1555,1,25
1556,1,40
1557,1,40
1558,1,80
1559,1,115
1560,1,25
1561,1,40
1562,1,25
1563,1,25
1564,1,40
1565,1,25
1566,1,25
1567,1,75
1568,1,90
1569,1,4000
1570,1,25
1571,1,40
1572,1,40
1573,1,40
1574,1,40
1575,1,40
1576,1,40
1577,1,25
1578,1,25
1579,1,40
1580,1,25
1581,1,40
1582,1,25
1583,1,25
1584,1,40
1585,1,25
1586,1,25
1587,1,25
1588,1,90
1589,1,25
1590,1,65
1591,1,25
1592,1,40
1593,1,90
1594,1,25
1595,1,25
1596,1,25
1597,1,90
1598,1,40
1599,1,90
1600,1,25
1601,1,40
1602,1,25
1603,1,25
1604,1,40
1605,1,25
1606,1,40
1607,1,40
1608,1,25
1609,1,25
1610,1,40
1611,1,40
1612,1,40
1613,1,25
1614,1,50
1615,1,25
1616,1,25
1617,1,40
1618,1,40
1619,1,25
1620,1,40
1621,1,40
1622,1,40
1623,1,25
1624,1,75
1625,1,25
1626,1,25
1627,1,25
1628,1,40
1629,1,40
1630,1,25
1631,1,25
1632,1,25
1633,1,40
1634,1,25
1635,1,25
1636,1,80
1637,1,25
1638,1,90
1639,1,40
1640,1,25
1641,1,25
1642,1,25
1643,1,80
1644,1,40
1645,1,25
1646,1,40
1647,1,25
1648,1,25
1649,1,40
1650,1,25
1651,1,40
1652,1,75
1653,1,25
1654,1,25
1655,1,25
1656,1,40
1657,1,25
1658,1,40
1659,1,40
1660,1,80
1661,1,25
1662,1,40
1663,1,40
1664,1,25
1665,1,25
1666,1,75
1667,1,40
1668,1,25
1669,1,25
1670,1,40
1671,1,25
1672,1,40
1673,1,40
1674,1,65
1675,1,40
1676,1,25
1677,1,25
1678,1,80
1679,1,25
1680,1,25
1681,1,40
1682,1,25
1683,1,25
1684,1,25
1685,1,40
1686,1,40
1687,1,25
1688,1,40
1689,1,40
1690,1,25
1691,1,40
1692,1,25
1693,1,40
1694,1,75
1695,1,40
1696,1,25
1697,1,25
1698,1,25
1699,1,25
1700,1,40
1701,1,90
1702,1,25
1703,1,25
1704,1,40
1705,1,25
1706,1,25
1707,1,25
1708,1,40
1709,1,90
1710,1,90
1711,1,40
1712,1,40
1713,1,40
1714,1,25
1715,1,40
1716,1,40
1717,1,25
1718,1,25
1719,1,40
1720,1,25
1721,1,40
1722,1,25
1723,1,40
1724,1,25
1725,1,50
1726,1,40
1727,1,75
1728,1,40
1729,1,75
1730,1,25
1731,1,25
1732,1,40
1733,1,25
1734,1,25
1735,1,50
1736,1,25
1737,1,40
1738,1,25
1739,1,40
1740,1,40
1741,1,40
1742,1,40
1743,1,25
1744,1,40
1745,1,40
1746,1,40
1747,1,25
1748,1,25
1749,1,25
1750,1,90
1751,1,40
1752,1,40
1753,1,25
1754,1,40
1755,1,40
1756,1,40
1757,1,200
1758,1,40
1759,1,25
1760,1,40
1761,1,90
1762,1,40
1763,1,90
1764,1,40
1765,1,40
1766,1,25
1767,1,80
1768,1,90
1769,1,40
1770,1,25
1771,1,40
1772,1,25
1773,1,25
1774,1,25
1775,1,240
1776,1,40
1777,1,40
1778,1,40
1779,1,25
1780,1,25
1781,1,40
1782,1,25
1783,1,40
1784,1,75
1785,1,75
1786,1,25
1787,1,80
1788,1,40
1789,1,25
1790,1,80
1791,1,25
1792,1,40
1793,1,40
1794,1,40
1795,1,25
1796,1,25
1797,1,65
1798,1,40
1799,1,40
1800,1,40
1801,1,40
1802,1,40
1803,1,25
1804,1,40
1805,1,25
1806,1,25
1807,1,25
1808,1,40
1809,1,40
1810,1,25
1811,1,40
1812,1,25
1813,1,25
1814,1,25
1815,1,40
1816,1,2025
1817,1,40
1818,1,25
1819,1,40
1820,1,25
1821,1,25
1822,1,25
1823,1,40
1824,1,40
1825,1,25
1826,1,25
1827,1,40
1828,1,40
1829,1,25
1830,1,25
1831,1,40
1832,1,25
1833,1,25
1834,1,25
1835,1,40
1836,1,25
1837,1,40
1838,1,40
1839,1,25
1840,1,25
1841,1,25
1842,1,25
1843,1,25
1844,1,25
1845,1,25
1846,1,40
1847,1,40
1848,1,40
1849,1,75
1850,1,25
1851,1,40
1852,1,80
1853,1,25
1854,1,40
1855,1,40
1856,1,25
1857,1,25
1858,1,40
1859,1,75
1860,1,40
1861,1,40
1862,1,25
1863,1,25
1864,1,40
1865,1,25
1866,1,25
1867,1,25
1868,1,40
1869,1,40
1870,1,40
1871,1,25
1872,1,25
1873,1,25
1874,1,40
1875,1,40
1876,1,90
1877,1,25
1878,1,25
1879,1,25
1880,1,25
1881,1,90
1882,1,40
1883,1,40
1884,1,100
1885,1,40
1886,1,90
1887,1,25
1888,1,90
1889,1,25
1890,1,40
1891,1,75
1892,1,90
1893,1,25
1894,1,40
1895,1,25
1896,1,25
1897,1,40
1898,1,40
1899,1,90
1900,1,25
1901,1,40
1902,1,25
1903,1,25
1904,1,25
1905,1,25
1906,1,40
1907,1,90
1908,1,25
1909,1,25
1910,1,25
1911,1,25
1912,1,40
1913,1,75
1914,1,25
1915,1,25
1916,1,25
1917,1,40
1918,1,25
1919,1,25
1920,1,40
1921,1,40
1922,1,40
1923,1,40
1924,1,25
1925,1,25
1926,1,40
1927,1,25
1928,1,25
1929,1,50
1930,1,40
1931,1,25
1932,1,40
1933,1,40
1934,1,40
1935,1,40
1936,1,40
1937,1,40
1938,1,40
1939,1,40
1940,1,40
1941,1,25
1942,1,40
1943,1,40
1944,1,25
1945,1,40
1946,1,25
1947,1,40
1948,1,25
1949,1,25
1950,1,25
1951,1,40
1952,1,25
1953,1,40
1954,1,25
1955,1,25
1956,1,25
1957,1,40
1958,1,25
1959,1,25
1960,1,40
1961,1,25
1962,1,40
1963,1,65
1964,1,25
1965,1,25
1966,1,25
1967,1,65
1968,1,25
1969,1,25
1970,1,25
1971,1,40
1972,1,25
1973,1,90
1974,1,40
1975,1,25
1976,1,40
1977,1,40
1978,1,40
1979,1,40
1980,1,40
1981,1,25
1982,1,25
1983,1,25
1984,1,40
1985,1,50
1986,1,40
1987,1,25
1988,1,40
1989,1,25
1990,1,12500
1991,1,40
1992,1,25
1993,1,40
1994,1,25
1995,1,25
1996,1,25
1997,1,25
1998,1,40
1999,1,25
2000,1,25
2001,1,40
2002,1,25
2003,1,40
2004,1,40
2005,1,25
2006,1,40
2007,1,40
2008,1,40
2009,1,40
2010,1,25
2011,1,25
2012,1,40
2013,1,40
2014,1,25
2015,1,25
2016,1,40
2017,1,40
2018,1,25
2019,1,40
2020,1,40
2021,1,40
2022,1,25
2023,1,25
2024,1,40
2025,1,25
2026,1,25
2027,1,25
2028,1,25
2029,1,25
2030,1,40
2031,1,25
2032,1,40
2033,1,40
2034,1,25
2035,1,40
2036,1,25
2037,1,25
2038,1,25
2039,1,25
2040,1,25
2041,1,25
2042,1,25
2043,1,40
2044,1,40
2045,1,40
2046,1,40
2047,1,25
2048,1,25
2049,1,40
2050,1,25
2051,1,25
2052,1,40
2053,1,40
2054,1,25
2055,1,25
2056,1,40
2057,1,25
2058,1,25
2059,1,40
2060,1,25
2061,1,25
2062,1,25
2063,1,25
2064,1,40
2065,1,40
2066,1,40
2067,1,25
2068,1,40
2069,1,25
2070,1,25
2071,1,40
2072,1,40
2073,1,25
2074,1,25
2075,1,25
2076,1,40
2077,1,25
2078,1,25
2079,1,90
2080,1,25
2081,1,40
2082,1,25
2083,1,25
2084,1,40
2085,1,40
2086,1,25
2087,1,40
2088,1,40
2089,1,40
2090,1,25
2091,1,40
2092,1,40
2093,1,25
2094,1,25
2095,1,25
2096,1,25
2097,1,25
2098,1,40
2099,1,40
2100,1,25
2101,1,90
2102,1,40
2103,1,40
2104,1,40
2105,1,25
2106,1,25
2107,1,40
2108,1,40
2109,1,65
2110,1,40
2111,1,90
2112,1,40
2113,1,25
2114,1,75
2115,1,25
2116,1,40
2117,1,40
2118,1,40
2119,1,25
2120,1,115
2121,1,90
2122,1,25
2123,1,25
2124,1,25
2125,1,25
2126,1,40
2127,1,50
2128,1,40
2129,1,40
2130,1,65
2131,1,40
2132,1,65
2133,1,40
2134,1,25
2135,1,25
2136,1,25
2137,1,40
2138,1,25
2139,1,25
2140,1,40
2141,1,25
2142,1,25
